'83199839';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429664';'2014-09-30 17:56:05';'0';'';'';'';'';''
'83199945';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429673';'2014-10-02 10:50:47';'38619';'';'';'';'';''
'83200000';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429678';'2014-09-30 17:56:10';'0';'';'';'';'';''
'83200037';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429681';'2014-10-02 10:51:12';'1098';'';'';'';'';''
'83200135';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429688';'2014-10-02 10:51:14';'1107';'';'';'';'';''
'83200182';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429691';'2014-10-02 10:51:22';'871';'';'';'';'';''
'83200227';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429697';'2014-10-02 10:51:47';'662';'';'';'';'';''
'83200331';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200360';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200389';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200442';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429710';'2014-10-02 10:52:58';'707';'';'';'';'';''
'83200496';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429716';'2014-09-30 17:56:30';'0';'';'';'';'';''
'83200525';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429717';'2014-09-30 17:56:35';'0';'';'';'';'';''
'83200594';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429722';'2014-10-02 10:53:32';'391';'';'';'';'';''
'83200657';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429727';'2014-10-02 10:53:53';'0';'';'';'';'';''
'83200711';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429736';'2014-09-30 17:56:40';'0';'';'';'';'';''
'83200740';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429737';'2014-09-30 17:56:45';'0';'';'';'';'';''
'83200843';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429746';'2014-09-30 17:56:55';'0';'';'';'';'';''
'83200872';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33429747';'2014-09-30 17:56:58';'0';'';'';'';'';''
'83207395';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430636';'2014-10-02 11:56:19';'871';'';'';'';'';''
'83207481';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430649';'2014-10-02 12:00:24';'1165';'';'';'';'';''
'83207561';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430655';'2014-10-02 11:57:09';'20466';'';'';'';'';''
'83207589';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430656';'2014-10-02 11:58:23';'48930';'';'';'';'';''
'83207637';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430662';'2014-10-02 12:01:24';'10310';'';'';'';'';''
'83207741';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430676';'2014-10-02 11:59:24';'4087';'';'';'';'';''
'83207770';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430677';'2014-09-30 17:57:05';'0';'';'';'';'';''
'83207828';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430683';'2014-10-02 12:02:23';'24349';'';'';'';'';''
'83207907';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430690';'2014-09-30 17:57:10';'0';'';'';'';'';''
'83207985';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208014';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208043';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208108';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430707';'2014-09-30 17:57:17';'0';'';'';'';'';''
'83208137';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430708';'2014-09-30 17:57:22';'0';'';'';'';'';''
'83208178';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430716';'2014-10-02 12:04:44';'40999';'';'';'';'';''
'83208356';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430740';'2014-10-02 12:05:24';'55905';'';'';'';'';''
'83208377';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430744';'2014-09-30 17:57:40';'0';'';'';'';'';''
'83208527';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208498';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208469';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208610';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208639';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208718';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430771';'2014-09-30 17:58:10';'0';'';'';'';'';''
'83208747';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430772';'2014-09-30 17:58:15';'0';'';'';'';'';''
'83208776';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430775';'2014-10-02 12:08:23';'45687';'';'';'';'';''
'83208838';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430784';'2014-09-30 17:58:20';'0';'';'';'';'';''
'83208914';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430795';'2014-10-02 12:09:23';'1494';'';'';'';'';''
'83209193';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209056';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209027';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83208998';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209117';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430812';'2014-10-02 12:10:22';'0';'';'';'';'';''
'83209222';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430820';'2014-09-30 17:58:30';'0';'';'';'';'';''
'83209325';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430826';'2014-10-02 12:10:49';'0';'';'';'';'';''
'83209267';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430826';'2014-10-02 12:10:49';'0';'';'';'';'';''
'83209296';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430826';'2014-10-02 12:10:49';'0';'';'';'';'';''
'83209555';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430829';'2014-10-02 12:11:11';'547';'';'';'';'';''
'83209442';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430844';'2014-10-02 12:11:45';'0';'';'';'';'';''
'83209483';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430851';'2014-10-02 12:12:22';'0';'';'';'';'';''
'83209576';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430857';'2014-09-30 17:58:50';'0';'';'';'';'';''
'83209641';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430866';'2014-10-02 12:13:22';'0';'';'';'';'';''
'83209696';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209725';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209754';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209828';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209856';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209997';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430900';'2014-10-02 12:15:24';'0';'';'';'';'';''
'83210081';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430912';'2014-09-30 17:59:25';'0';'';'';'';'';''
'83210109';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430913';'2014-09-30 17:59:30';'0';'';'';'';'';''
'83210153';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430914';'2014-10-02 12:15:47';'0';'';'';'';'';''
'83210269';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430938';'2014-10-02 12:16:22';'0';'';'';'';'';''
'83210389';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210361';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83214655';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83214626';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210417';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210452';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33430954';'2014-10-02 12:17:18';'0';'';'';'';'';''
'83214122';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431603';'2014-10-02 12:56:03';'0';'';'';'';'';''
'83214461';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431611';'2014-10-02 12:59:05';'0';'';'';'';'';''
'83214248';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431625';'2014-10-02 13:00:04';'0';'';'';'';'';''
'83214411';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431642';'2014-10-02 12:56:53';'0';'';'';'';'';''
'83214440';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431643';'2014-10-02 12:58:05';'0';'';'';'';'';''
'83214482';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431645';'2014-10-02 13:01:32';'0';'';'';'';'';''
'83214529';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431649';'2014-10-02 13:02:05';'0';'';'';'';'';''
'83214702';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431663';'2014-10-02 13:03:04';'0';'';'';'';'';''
'83214775';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431669';'2014-09-30 18:00:00';'0';'';'';'';'';''
'83214803';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431670';'2014-09-30 18:00:05';'0';'';'';'';'';''
'83214831';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431671';'2014-09-30 18:00:10';'0';'';'';'';'';''
'83214920';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214948';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83215207';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214891';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214986';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431680';'2014-10-02 13:04:06';'0';'';'';'';'';''
'83215079';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431691';'2014-10-02 13:05:17';'0';'';'';'';'';''
'83215153';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431700';'2014-10-02 13:05:04';'0';'';'';'';'';''
'83215236';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431710';'2014-09-30 18:00:22';'0';'';'';'';'';''
'83215265';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33431713';'2014-09-30 18:00:40';'0';'';'';'';'';''
'83219529';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219557';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219500';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219607';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219636';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432863';'2014-09-30 18:01:05';'0';'';'';'';'';''
'83219665';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432864';'2014-09-30 18:01:08';'0';'';'';'';'';''
'83219793';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219821';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219850';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219919';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432909';'2014-09-30 18:01:15';'0';'';'';'';'';''
'83219948';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432910';'2014-09-30 18:01:19';'0';'';'';'';'';''
'83219977';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432912';'2014-09-30 18:01:40';'0';'';'';'';'';''
'83242448';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220182';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220153';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220124';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83242091';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33436994';'2014-10-02 17:14:13';'47248';'';'';'';'';''
'83242168';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437004';'2014-10-02 17:18:03';'52951';'';'';'';'';''
'83242197';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437006';'2014-10-02 17:07:49';'42155';'';'';'';'';''
'83242218';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437007';'2014-10-02 17:15:03';'956';'';'';'';'';''
'83242324';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437018';'2014-10-02 17:19:05';'707';'';'';'';'';''
'83242345';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437019';'2014-10-02 17:16:03';'43810';'';'';'';'';''
'83242374';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437020';'2014-10-02 17:17:03';'1743';'';'';'';'';''
'83242421';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437024';'2014-10-02 17:20:04';'53071';'';'';'';'';''
'83242485';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437025';'2014-09-30 18:02:05';'0';'';'';'';'';''
'83242532';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437028';'2014-09-30 18:02:16';'0';'';'';'';'';''
'83242561';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437029';'2014-09-30 18:02:20';'0';'';'';'';'';''
'83242588';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437030';'2014-09-30 18:02:23';'0';'';'';'';'';''
'83242749';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437051';'2014-10-02 17:24:05';'720';'';'';'';'';''
'83242836';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437052';'2014-09-30 18:02:26';'0';'';'';'';'';''
'83242997';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437052';'2014-09-30 18:02:26';'0';'';'';'';'';''
'83242778';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437052';'2014-09-30 18:02:26';'0';'';'';'';'';''
'83242807';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437052';'2014-09-30 18:02:26';'0';'';'';'';'';''
'83242910';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437057';'2014-10-02 17:25:04';'51212';'';'';'';'';''
'83242975';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437062';'2014-10-02 17:26:03';'658';'';'';'';'';''
'83243026';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437075';'2014-09-30 18:02:53';'0';'';'';'';'';''
'83243065';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437078';'2014-10-02 17:26:50';'0';'';'';'';'';''
'83243106';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437080';'2014-10-02 17:26:51';'0';'';'';'';'';''
'83243150';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437082';'2014-09-30 18:02:56';'0';'';'';'';'';''
'83243179';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437082';'2014-09-30 18:02:56';'0';'';'';'';'';''
'83243420';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437120';'2014-10-02 17:28:51';'0';'';'';'';'';''
'83243760';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437130';'2014-10-02 17:31:46';'0';'';'';'';'';''
'83243559';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437141';'2014-10-02 17:33:47';'0';'';'';'';'';''
'83243645';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437154';'2014-10-02 17:34:47';'0';'';'';'';'';''
'83243731';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437164';'2014-10-02 17:30:46';'0';'';'';'';'';''
'83243782';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437166';'2014-10-02 17:35:47';'1285';'';'';'';'';''
'83243886';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437177';'2014-10-02 17:32:46';'0';'';'';'';'';''
'83243914';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437179';'2014-10-02 17:36:46';'51968';'';'';'';'';''
'83244026';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437190';'2014-09-30 18:03:08';'0';'';'';'';'';''
'83244063';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437192';'2014-10-02 17:29:44';'0';'';'';'';'';''
'83244160';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437195';'2014-09-30 18:03:15';'0';'';'';'';'';''
'83244103';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437195';'2014-09-30 18:03:15';'0';'';'';'';'';''
'83244132';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437195';'2014-09-30 18:03:15';'0';'';'';'';'';''
'83244181';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437197';'2014-10-02 17:37:45';'53543';'';'';'';'';''
'83244272';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437206';'2014-09-30 18:03:20';'0';'';'';'';'';''
'83244301';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437207';'2014-09-30 18:03:25';'0';'';'';'';'';''
'83244330';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437210';'2014-10-02 17:38:40';'16903';'';'';'';'';''
'83244431';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33437226';'2014-09-30 18:03:40';'0';'';'';'';'';''
