'83001615';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402214';'2014-09-26 16:06:41';'0';'';'';'';'';''
'83001644';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402215';'2014-09-26 16:06:46';'0';'';'';'';'';''
'83001718';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402223';'2014-09-26 17:00:47';'0';'';'';'';'';''
'83001708';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33402223';'2014-09-26 17:00:47';'135';'';'';'';'';''
'83001707';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33402223';'2014-09-26 17:00:47';'0';'';'';'';'';''
'83001747';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402224';'2014-09-26 17:00:52';'0';'';'';'';'';''
'83001796';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402230';'2014-09-26 17:00:57';'0';'';'';'';'';''
'83001825';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402231';'2014-09-26 17:01:02';'0';'';'';'';'';''
'83001875';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402237';'2014-09-26 17:01:07';'0';'';'';'';'';''
'83001904';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402238';'2014-09-26 17:01:12';'0';'';'';'';'';''
'83001951';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402243';'2014-09-26 17:01:17';'0';'';'';'';'';''
'83001980';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402244';'2014-09-26 17:01:22';'0';'';'';'';'';''
'83002009';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402248';'2014-09-26 17:01:27';'0';'';'';'';'';''
'83002046';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402250';'2014-09-26 17:01:37';'0';'';'';'';'';''
'83002138';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402257';'2014-09-26 17:01:42';'0';'';'';'';'';''
'83002193';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402258';'2014-09-26 17:01:52';'0';'';'';'';'';''
'83002222';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402262';'2014-09-26 17:01:57';'0';'';'';'';'';''
'83002255';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402264';'2014-09-26 17:02:02';'0';'';'';'';'';''
'83002292';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402265';'2014-09-26 17:02:07';'0';'';'';'';'';''
'83002354';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402272';'2014-09-26 17:02:12';'0';'';'';'';'';''
'83002380';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402273';'2014-09-26 17:02:17';'0';'';'';'';'';''
'83002406';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33402274';'2014-09-26 17:02:22';'0';'';'';'';'';''
'83255042';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403341';'2014-09-30 19:50:21';'0';'';'';'';'';''
'83008090';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403343';'2014-09-30 19:51:16';'0';'';'';'';'';''
'83008124';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403347';'2014-09-30 19:53:26';'0';'';'';'';'';''
'83008178';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403354';'2014-09-30 19:51:06';'0';'';'';'';'';''
'83008199';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403355';'2014-09-30 19:52:25';'0';'';'';'';'';''
'83008225';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403356';'2014-09-26 17:02:27';'0';'';'';'';'';''
'83008268';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403359';'2014-09-30 19:54:41';'0';'';'';'';'';''
'83008340';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403369';'2014-09-26 17:02:37';'0';'';'';'';'';''
'83008369';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403370';'2014-09-26 17:02:42';'0';'';'';'';'';''
'83008395';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403371';'2014-09-26 17:02:47';'0';'';'';'';'';''
'83008424';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403372';'2014-09-30 19:55:31';'0';'';'';'';'';''
'83008482';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403380';'2014-09-26 17:02:52';'0';'';'';'';'';''
'83008508';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403381';'2014-09-26 17:02:57';'0';'';'';'';'';''
'83008534';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403382';'2014-09-26 17:03:02';'0';'';'';'';'';''
'83008581';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403387';'2014-09-30 19:56:21';'0';'';'';'';'';''
'83008615';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403391';'2014-09-26 17:03:07';'0';'';'';'';'';''
'83008644';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403392';'2014-09-26 17:03:12';'0';'';'';'';'';''
'83008670';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403393';'2014-09-26 17:03:17';'0';'';'';'';'';''
'83008738';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403401';'2014-09-26 17:03:22';'0';'';'';'';'';''
'83008767';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403402';'2014-09-26 17:03:27';'0';'';'';'';'';''
'83008814';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403409';'2014-09-26 17:03:36';'0';'';'';'';'';''
'83008840';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403411';'2014-09-26 17:03:42';'0';'';'';'';'';''
'83008869';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403411';'2014-09-26 17:03:42';'0';'';'';'';'';''
'83008987';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403430';'2014-09-30 19:59:26';'0';'';'';'';'';''
'83009037';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403432';'2014-09-26 17:03:52';'0';'';'';'';'';''
'83009063';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403432';'2014-09-26 17:03:52';'0';'';'';'';'';''
'83009008';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403432';'2014-09-26 17:03:52';'0';'';'';'';'';''
'83009154';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403444';'2014-09-26 17:03:57';'0';'';'';'';'';''
'83009183';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403445';'2014-09-26 17:04:03';'0';'';'';'';'';''
'83009212';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403449';'2014-09-30 20:00:32';'0';'';'';'';'';''
'83009233';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403450';'2014-09-26 17:04:17';'0';'';'';'';'';''
'83009262';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403451';'2014-09-26 17:04:23';'0';'';'';'';'';''
'83009342';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403459';'2014-09-30 20:01:24';'0';'';'';'';'';''
'83009363';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403461';'2014-09-26 17:04:28';'0';'';'';'';'';''
'83009445';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403470';'2014-09-30 20:02:24';'0';'';'';'';'';''
'83009466';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403471';'2014-09-26 17:04:37';'0';'';'';'';'';''
'83009495';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403471';'2014-09-26 17:04:37';'0';'';'';'';'';''
'83009524';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403471';'2014-09-26 17:04:37';'0';'';'';'';'';''
'83009569';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403477';'2014-09-26 17:04:52';'0';'';'';'';'';''
'83009686';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403483';'2014-09-26 17:04:57';'0';'';'';'';'';''
'83009628';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403483';'2014-09-26 17:04:57';'0';'';'';'';'';''
'83009657';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403483';'2014-09-26 17:04:57';'0';'';'';'';'';''
'83009748';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403490';'2014-09-26 17:05:04';'0';'';'';'';'';''
'83009806';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403491';'2014-09-26 17:05:09';'0';'';'';'';'';''
'83009777';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403491';'2014-09-26 17:05:09';'0';'';'';'';'';''
'83009843';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403495';'2014-09-26 17:05:27';'0';'';'';'';'';''
'83009908';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403501';'2014-09-30 20:05:25';'0';'';'';'';'';''
'83009984';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33403502';'2014-09-26 17:05:32';'0';'';'';'';'';''
'83009985';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33403502';'2014-09-26 17:05:32';'135';'';'';'';'';''
'83009995';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'0';'';'';'';'';''
'83010062';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'0';'';'';'';'';''
'83010091';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'0';'';'';'';'';''
'83009929';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'0';'';'';'';'';''
'83009958';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'0';'';'';'';'';''
'83010149';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403514';'2014-09-26 17:06:03';'0';'';'';'';'';''
'83010178';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403515';'2014-09-26 17:06:07';'0';'';'';'';'';''
'83010247';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403521';'2014-09-30 20:07:12';'0';'';'';'';'';''
'83010392';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'0';'';'';'';'';''
'83010421';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'0';'';'';'';'';''
'83010268';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'0';'';'';'';'';''
'83010297';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'0';'';'';'';'';''
'83010326';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'0';'';'';'';'';''
'83010450';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403532';'2014-09-26 17:06:28';'0';'';'';'';'';''
'83010479';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403537';'2014-09-26 17:06:43';'0';'';'';'';'';''
'83010508';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403538';'2014-09-26 17:06:47';'0';'';'';'';'';''
'83010631';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403538';'2014-09-26 17:06:47';'0';'';'';'';'';''
'83010581';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403550';'2014-09-30 20:09:25';'0';'';'';'';'';''
'83010602';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403551';'2014-09-26 17:06:42';'0';'';'';'';'';''
'83010710';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403560';'2014-09-30 20:10:26';'0';'';'';'';'';''
'83010760';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403561';'2014-09-26 17:07:10';'0';'';'';'';'';''
'83010789';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403563';'2014-09-26 17:07:14';'0';'';'';'';'';''
'83010900';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403575';'2014-09-26 17:07:41';'0';'';'';'';'';''
'83010872';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403575';'2014-09-26 17:07:41';'0';'';'';'';'';''
'83010929';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403578';'2014-09-26 17:07:52';'0';'';'';'';'';''
'83010958';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403579';'2014-09-26 17:07:57';'0';'';'';'';'';''
'83011039';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403588';'2014-09-30 20:12:26';'0';'';'';'';'';''
'83011068';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403589';'2014-09-26 17:08:02';'0';'';'';'';'';''
'83011097';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403590';'2014-09-26 17:08:07';'0';'';'';'';'';''
'83011181';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403601';'2014-09-30 20:13:25';'0';'';'';'';'';''
'83011343';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403615';'2014-09-26 17:09:06';'0';'';'';'';'';''
'83011374';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403616';'2014-09-26 17:09:11';'0';'';'';'';'';''
'83011411';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403618';'2014-09-26 17:09:16';'0';'';'';'';'';''
'83011440';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403619';'2014-09-26 17:09:26';'0';'';'';'';'';''
'83011521';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403631';'2014-09-30 20:15:25';'0';'';'';'';'';''
'83011542';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403632';'2014-09-26 17:09:31';'0';'';'';'';'';''
'83011571';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403633';'2014-09-26 17:09:36';'0';'';'';'';'';''
'83011596';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403636';'2014-09-30 20:16:09';'0';'';'';'';'';''
'83011677';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403647';'2014-09-26 17:09:41';'0';'';'';'';'';''
'83011798';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33403653';'2014-09-26 17:22:51';'0';'';'';'';'';''
'83089671';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33415436';'2014-10-01 13:46:17';'0';'';'';'';'';''
'83100531';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33417523';'2014-10-01 15:32:09';'0';'';'';'';'';''
'83100632';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33417531';'2014-10-01 15:32:14';'0';'';'';'';'';''
'83100622';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33417531';'2014-10-01 15:32:14';'155';'';'';'';'';''
'83100621';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33417531';'2014-10-01 15:32:14';'0';'';'';'';'';''
'83102280';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33417770';'2014-10-01 15:55:18';'0';'';'';'';'';''
'83118968';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420192';'2014-10-01 19:35:49';'0';'';'';'';'';''
'83118997';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420194';'2014-10-01 19:38:38';'0';'';'';'';'';''
'83119035';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420197';'2014-10-01 13:46:57';'0';'';'';'';'';''
'83119126';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420209';'2014-10-01 19:39:58';'0';'';'';'';'';''
'83119203';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420219';'2014-10-01 13:46:42';'0';'';'';'';'';''
'83119231';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420220';'2014-10-01 13:46:52';'0';'';'';'';'';''
'83119281';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420224';'2014-10-01 15:32:19';'0';'';'';'';'';''
'83119309';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420226';'2014-10-01 15:32:24';'0';'';'';'';'';''
'83119993';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420336';'2014-10-01 19:51:43';'0';'';'';'';'';''
'83120069';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420346';'2014-10-01 19:50:53';'0';'';'';'';'';''
'83120205';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420365';'2014-10-01 19:54:43';'0';'';'';'';'';''
'83120241';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420371';'2014-10-01 15:32:29';'0';'';'';'';'';''
'83120269';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420372';'2014-10-01 15:33:23';'0';'';'';'';'';''
'83120345';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420380';'2014-10-01 19:55:44';'0';'';'';'';'';''
'83120397';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420386';'2014-10-01 19:56:43';'0';'';'';'';'';''
'83120418';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420388';'2014-10-01 15:53:18';'0';'';'';'';'';''
'83120452';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420391';'2014-10-01 15:56:08';'0';'';'';'';'';''
'83120529';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420392';'2014-10-01 15:56:25';'0';'';'';'';'';''
'83120512';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420392';'2014-10-01 15:56:25';'0';'';'';'';'';''
'83120547';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420402';'2014-10-01 17:15:23';'0';'';'';'';'';''
'83120576';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420406';'2014-10-01 19:21:41';'0';'';'';'';'';''
'83120687';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420423';'2014-10-01 19:36:39';'0';'';'';'';'';''
'83120708';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420424';'2014-10-01 19:37:39';'0';'';'';'';'';''
'83120777';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420431';'2014-10-01 19:59:43';'3324';'';'';'';'';''
'83120798';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420433';'2014-10-01 15:33:04';'0';'';'';'';'';''
'83120826';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420434';'2014-10-01 19:50:26';'0';'';'';'';'';''
'83120936';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420446';'2014-10-01 19:53:18';'0';'';'';'';'';''
'83120964';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420446';'2014-10-01 19:53:18';'0';'';'';'';'';''
'83120992';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420447';'2014-10-01 19:53:42';'0';'';'';'';'';''
'83121154';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420461';'2014-10-01 15:34:03';'0';'';'';'';'';''
'83121204';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420465';'2014-09-26 17:22:56';'0';'';'';'';'';''
'83121255';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420467';'2014-10-01 20:01:56';'3695';'';'';'';'';''
'83121302';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420474';'2014-09-26 17:23:01';'0';'';'';'';'';''
'83121331';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420475';'2014-09-26 17:23:06';'0';'';'';'';'';''
'83121379';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420478';'2014-10-01 20:02:44';'3636';'';'';'';'';''
'83121451';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420486';'2014-09-26 17:23:11';'0';'';'';'';'';''
'83121480';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33420487';'2014-09-26 17:23:16';'0';'';'';'';'';''
