'82901071';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386008';'2014-09-29 19:37:12';'0';'';'';'';'';''
'82901117';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386011';'2014-09-29 19:38:45';'0';'';'';'';'';''
'82901171';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386019';'2014-09-29 19:53:18';'0';'';'';'';'';''
'82901210';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386023';'2014-09-29 19:54:23';'0';'';'';'';'';''
'82901314';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386037';'2014-09-29 19:55:24';'0';'';'';'';'';''
'82901368';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386044';'2014-09-29 19:42:21';'0';'';'';'';'';''
'82901465';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386053';'2014-09-29 19:41:00';'0';'';'';'';'';''
'82901486';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386054';'2014-09-29 19:41:10';'0';'';'';'';'';''
'82901564';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386065';'2014-09-29 19:42:46';'0';'';'';'';'';''
'82901610';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386068';'2014-09-29 19:44:24';'0';'';'';'';'';''
'82901649';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386074';'2014-09-29 19:45:23';'0';'';'';'';'';''
'83143333';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386075';'2014-09-29 19:53:37';'0';'';'';'';'';''
'82901686';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386076';'2014-09-16 17:34:01';'0';'';'';'';'';''
'83146061';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386082';'2014-09-29 19:57:33';'0';'';'';'';'';''
'82901778';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386088';'2014-09-16 17:34:07';'0';'';'';'';'';''
'82901757';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386088';'2014-09-16 17:34:07';'0';'';'';'';'';''
'82901799';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386089';'2014-09-16 17:34:15';'0';'';'';'';'';''
'82901910';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386100';'2014-09-16 17:34:22';'0';'';'';'';'';''
'82901889';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386100';'2014-09-16 17:34:22';'0';'';'';'';'';''
'82901973';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386112';'2014-09-29 19:59:22';'0';'';'';'';'';''
'82902051';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386120';'2014-09-16 17:34:31';'0';'';'';'';'';''
'82902072';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386120';'2014-09-16 17:34:31';'0';'';'';'';'';''
'82902093';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386120';'2014-09-16 17:34:31';'0';'';'';'';'';''
'82902114';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386121';'2014-09-16 17:34:38';'0';'';'';'';'';''
'82902171';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386128';'2014-09-16 17:34:59';'0';'';'';'';'';''
'82902192';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386129';'2014-09-16 17:35:07';'0';'';'';'';'';''
'82902213';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386130';'2014-09-16 17:35:12';'0';'';'';'';'';''
'82902259';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386135';'2014-09-29 20:00:19';'0';'';'';'';'';''
'82902330';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386143';'2014-09-16 17:35:17';'0';'';'';'';'';''
'82902351';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386143';'2014-09-16 17:35:17';'0';'';'';'';'';''
'82902372';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386143';'2014-09-16 17:35:17';'0';'';'';'';'';''
'82902753';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386143';'2014-09-16 17:35:17';'0';'';'';'';'';''
'82902393';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386143';'2014-09-16 17:35:17';'0';'';'';'';'';''
'82902432';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386148';'2014-09-29 20:01:10';'0';'';'';'';'';''
'82902499';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386151';'2014-09-29 20:01:34';'0';'';'';'';'';''
'82902470';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386151';'2014-09-29 20:01:34';'0';'';'';'';'';''
'82902544';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386154';'2014-09-29 20:01:21';'0';'';'';'';'';''
'82902591';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386160';'2014-09-29 20:02:22';'0';'';'';'';'';''
'83149700';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386165';'2014-09-29 20:02:27';'0';'';'';'';'';''
'82902669';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386169';'2014-09-29 20:02:30';'0';'';'';'';'';''
'82902775';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386180';'2014-09-16 17:35:25';'0';'';'';'';'';''
'82902796';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33386181';'2014-09-16 17:35:47';'0';'';'';'';'';''
'83150398';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401719';'2014-09-30 17:48:33';'0';'';'';'';'';''
'82996860';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401727';'2014-09-30 17:48:43';'0';'';'';'';'';''
'82996905';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401729';'2014-09-30 17:48:48';'0';'';'';'';'';''
'82996951';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401733';'2014-09-30 17:51:50';'0';'';'';'';'';''
'82997061';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401744';'2014-09-30 17:48:28';'0';'';'';'';'';''
'82997082';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401745';'2014-09-30 17:49:50';'0';'';'';'';'';''
'82997227';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401755';'2014-09-30 17:52:50';'0';'';'';'';'';''
'82997198';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401755';'2014-09-30 17:52:50';'0';'';'';'';'';''
'82997310';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401764';'2014-09-30 17:50:50';'0';'';'';'';'';''
'82997347';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401765';'2014-09-16 17:35:51';'0';'';'';'';'';''
'82997414';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401769';'2014-09-30 17:53:50';'0';'';'';'';'';''
'82997519';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401781';'2014-09-16 17:35:56';'0';'';'';'';'';''
'82997540';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401781';'2014-09-16 17:35:56';'0';'';'';'';'';''
'82997561';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401781';'2014-09-16 17:35:56';'0';'';'';'';'';''
'82997582';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401781';'2014-09-16 17:35:56';'0';'';'';'';'';''
'82997683';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401781';'2014-09-16 17:35:56';'0';'';'';'';'';''
'82997704';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401788';'2014-09-16 17:36:03';'0';'';'';'';'';''
'82997725';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401789';'2014-09-16 17:36:27';'0';'';'';'';'';''
'82997746';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401790';'2014-09-16 17:36:23';'0';'';'';'';'';''
'82997869';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401804';'2014-09-30 17:55:50';'0';'';'';'';'';''
'82997951';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401813';'2014-09-16 17:36:28';'0';'';'';'';'';''
'82998057';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401821';'2014-09-30 17:56:50';'0';'';'';'';'';''
'82998183';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401831';'2014-09-16 17:36:50';'0';'';'';'';'';''
'82998162';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401831';'2014-09-16 17:36:50';'0';'';'';'';'';''
'82998141';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401831';'2014-09-16 17:36:50';'0';'';'';'';'';''
'82998204';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401832';'2014-09-16 17:36:58';'0';'';'';'';'';''
'82998296';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401838';'2014-09-16 17:37:03';'0';'';'';'';'';''
'82998359';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401839';'2014-09-16 17:37:31';'0';'';'';'';'';''
'82998338';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401839';'2014-09-16 17:37:31';'0';'';'';'';'';''
'82998317';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401839';'2014-09-16 17:37:31';'0';'';'';'';'';''
'82998440';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401852';'2014-09-16 17:37:46';'0';'';'';'';'';''
'82998461';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401853';'2014-09-16 17:37:50';'0';'';'';'';'';''
'82998482';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401854';'2014-09-16 17:37:57';'0';'';'';'';'';''
'82998591';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401868';'2014-09-16 17:38:07';'0';'';'';'';'';''
'82998612';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401869';'2014-09-16 17:38:12';'0';'';'';'';'';''
'82998633';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401870';'2014-09-16 17:38:16';'0';'';'';'';'';''
'82998654';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401871';'2014-09-16 17:38:21';'0';'';'';'';'';''
'83209883';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401874';'2014-09-30 17:59:04';'0';'';'';'';'';''
'82998775';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401888';'2014-09-16 17:38:32';'0';'';'';'';'';''
'82998754';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401888';'2014-09-16 17:38:32';'0';'';'';'';'';''
'82998733';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401888';'2014-09-16 17:38:32';'0';'';'';'';'';''
'82998796';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401889';'2014-09-16 17:38:47';'0';'';'';'';'';''
'82998945';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401902';'2014-09-16 17:38:52';'0';'';'';'';'';''
'82998924';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401902';'2014-09-16 17:38:52';'0';'';'';'';'';''
'82998903';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401902';'2014-09-16 17:38:52';'0';'';'';'';'';''
'82998966';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401903';'2014-09-16 17:38:58';'0';'';'';'';'';''
'82999028';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401910';'2014-09-16 17:39:03';'0';'';'';'';'';''
'82999049';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401911';'2014-09-16 17:39:17';'0';'';'';'';'';''
'82999070';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401912';'2014-09-16 17:39:22';'0';'';'';'';'';''
'82999204';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401926';'2014-09-16 17:39:32';'0';'';'';'';'';''
'82999225';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401926';'2014-09-16 17:39:32';'0';'';'';'';'';''
'82999246';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401926';'2014-09-16 17:39:32';'0';'';'';'';'';''
'82999267';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401927';'2014-09-16 17:39:46';'0';'';'';'';'';''
'82999375';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401933';'2014-09-16 17:39:52';'0';'';'';'';'';''
'82999396';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401933';'2014-09-16 17:39:52';'0';'';'';'';'';''
'82999354';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401933';'2014-09-16 17:39:52';'0';'';'';'';'';''
'82999417';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401934';'2014-09-16 17:39:57';'0';'';'';'';'';''
'82999446';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401937';'2014-09-30 18:01:46';'0';'';'';'';'';''
'82999556';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401945';'2014-09-16 17:40:02';'0';'';'';'';'';''
'82999577';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401945';'2014-09-16 17:40:02';'0';'';'';'';'';''
'82999514';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401945';'2014-09-16 17:40:02';'0';'';'';'';'';''
'82999535';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401945';'2014-09-16 17:40:02';'0';'';'';'';'';''
'82999632';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401947';'2014-09-30 18:02:48';'0';'';'';'';'';''
'82999749';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401960';'2014-09-16 17:40:08';'0';'';'';'';'';''
'82999775';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401961';'2014-09-16 17:40:13';'0';'';'';'';'';''
'82999797';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401962';'2014-09-16 17:40:18';'0';'';'';'';'';''
'82999818';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401963';'2014-09-16 17:40:23';'0';'';'';'';'';''
'82999839';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401964';'2014-09-16 17:40:28';'0';'';'';'';'';''
'82999860';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401965';'2014-09-16 17:40:33';'0';'';'';'';'';''
'82999966';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401982';'2014-09-30 18:04:49';'0';'';'';'';'';''
'82999995';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401987';'2014-09-30 18:04:54';'0';'';'';'';'';''
'83000080';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33401995';'2014-09-30 18:05:49';'0';'';'';'';'';''
'83000143';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402002';'2014-09-16 17:40:38';'0';'';'';'';'';''
'83000164';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402003';'2014-09-16 17:40:43';'0';'';'';'';'';''
'83000215';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402007';'2014-09-30 18:06:15';'0';'';'';'';'';''
'83000263';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402012';'2014-09-30 18:06:49';'0';'';'';'';'';''
'83000342';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402023';'2014-09-16 17:40:53';'0';'';'';'';'';''
'83000363';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402024';'2014-09-16 17:40:58';'0';'';'';'';'';''
'83000384';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402025';'2014-09-16 17:41:03';'0';'';'';'';'';''
'83000422';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402028';'2014-09-30 18:07:17';'0';'';'';'';'';''
'83000451';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402028';'2014-09-30 18:07:17';'0';'';'';'';'';''
'83000557';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402041';'2014-09-30 18:07:38';'0';'';'';'';'';''
'83000586';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402041';'2014-09-30 18:07:38';'0';'';'';'';'';''
'83000780';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402075';'2014-09-16 17:41:36';'0';'';'';'';'';''
'83000801';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402076';'2014-09-16 17:41:41';'0';'';'';'';'';''
'83000822';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402077';'2014-09-16 17:40:51';'0';'';'';'';'';''
'83000875';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402081';'2014-09-16 17:40:56';'0';'';'';'';'';''
'83000896';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402082';'2014-09-16 17:41:01';'0';'';'';'';'';''
'83000917';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402083';'2014-09-16 17:42:08';'0';'';'';'';'';''
'83001008';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402099';'2014-09-30 18:10:33';'0';'';'';'';'';''
'83251633';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402206';'2014-09-30 18:13:18';'0';'';'';'';'';''
'83252000';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402207';'2014-09-30 18:13:51';'0';'';'';'';'';''
'83252651';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402208';'2014-09-30 18:14:50';'0';'';'';'';'';''
'83254522';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402210';'2014-09-30 18:16:51';'0';'';'';'';'';''
'83001609';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402214';'2014-09-26 16:06:41';'0';'';'';'';'';''
'83001641';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402215';'2014-09-26 16:06:46';'0';'';'';'';'';''
'83001712';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402223';'2014-09-26 17:00:47';'0';'';'';'';'';''
'83001744';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402224';'2014-09-26 17:00:52';'0';'';'';'';'';''
'83001793';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402230';'2014-09-26 17:00:57';'0';'';'';'';'';''
'83001822';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402231';'2014-09-26 17:01:02';'0';'';'';'';'';''
'83001872';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402237';'2014-09-26 17:01:07';'0';'';'';'';'';''
'83001901';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402238';'2014-09-26 17:01:12';'0';'';'';'';'';''
'83001948';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402243';'2014-09-26 17:01:17';'0';'';'';'';'';''
'83001977';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402244';'2014-09-26 17:01:22';'0';'';'';'';'';''
'83002006';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402248';'2014-09-26 17:01:27';'0';'';'';'';'';''
'83002043';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402250';'2014-09-26 17:01:37';'0';'';'';'';'';''
'83002135';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402257';'2014-09-26 17:01:42';'0';'';'';'';'';''
'83002190';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33402258';'2014-09-26 17:01:52';'0';'';'';'';'';''
