'83008649';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403392';'2014-09-26 17:03:12';'10363';'';'';'';'';''
'83008675';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403393';'2014-09-26 17:03:17';'10363';'';'';'';'';''
'83008743';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403401';'2014-09-26 17:03:22';'10363';'';'';'';'';''
'83008772';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403402';'2014-09-26 17:03:27';'10363';'';'';'';'';''
'83008819';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403409';'2014-09-26 17:03:36';'10363';'';'';'';'';''
'83008845';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403411';'2014-09-26 17:03:42';'10363';'';'';'';'';''
'83008874';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403411';'2014-09-26 17:03:42';'10363';'';'';'';'';''
'83008992';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403430';'2014-09-30 19:59:26';'10363';'';'';'';'';''
'83009042';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403432';'2014-09-26 17:03:52';'10363';'';'';'';'';''
'83009068';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403432';'2014-09-26 17:03:52';'10363';'';'';'';'';''
'83009013';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403432';'2014-09-26 17:03:52';'10363';'';'';'';'';''
'83009159';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403444';'2014-09-26 17:03:57';'10363';'';'';'';'';''
'83009188';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403445';'2014-09-26 17:04:03';'10363';'';'';'';'';''
'83009217';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403449';'2014-09-30 20:00:32';'10363';'';'';'';'';''
'83009238';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403450';'2014-09-26 17:04:17';'10363';'';'';'';'';''
'83009267';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403451';'2014-09-26 17:04:23';'10363';'';'';'';'';''
'83009347';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403459';'2014-09-30 20:01:24';'10363';'';'';'';'';''
'83009368';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403461';'2014-09-26 17:04:28';'10363';'';'';'';'';''
'83009450';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403470';'2014-09-30 20:02:24';'10363';'';'';'';'';''
'83009471';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403471';'2014-09-26 17:04:37';'10363';'';'';'';'';''
'83009500';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403471';'2014-09-26 17:04:37';'10363';'';'';'';'';''
'83009529';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403471';'2014-09-26 17:04:37';'10363';'';'';'';'';''
'83009574';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403477';'2014-09-26 17:04:52';'10363';'';'';'';'';''
'83009662';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403483';'2014-09-26 17:04:57';'10363';'';'';'';'';''
'83009691';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403483';'2014-09-26 17:04:57';'10363';'';'';'';'';''
'83009633';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403483';'2014-09-26 17:04:57';'10363';'';'';'';'';''
'83009753';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403490';'2014-09-26 17:05:04';'10363';'';'';'';'';''
'83009811';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403491';'2014-09-26 17:05:09';'10363';'';'';'';'';''
'83009782';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403491';'2014-09-26 17:05:09';'10363';'';'';'';'';''
'83009848';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403495';'2014-09-26 17:05:27';'10363';'';'';'';'';''
'83009913';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403501';'2014-09-30 20:05:25';'10363';'';'';'';'';''
'83010000';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'10363';'';'';'';'';''
'83010067';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'10363';'';'';'';'';''
'83010096';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'10363';'';'';'';'';''
'83009934';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'10363';'';'';'';'';''
'83009963';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403502';'2014-09-26 17:05:32';'10363';'';'';'';'';''
'83010154';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403514';'2014-09-26 17:06:03';'10363';'';'';'';'';''
'83010183';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403515';'2014-09-26 17:06:07';'10363';'';'';'';'';''
'83010252';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403521';'2014-09-30 20:07:12';'10363';'';'';'';'';''
'83010331';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'10363';'';'';'';'';''
'83010397';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'10363';'';'';'';'';''
'83010426';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'10363';'';'';'';'';''
'83010273';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'10363';'';'';'';'';''
'83010302';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403523';'2014-09-26 17:06:12';'10363';'';'';'';'';''
'83010455';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403532';'2014-09-26 17:06:28';'10363';'';'';'';'';''
'83010484';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403537';'2014-09-26 17:06:43';'10363';'';'';'';'';''
'83010513';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403538';'2014-09-26 17:06:47';'10363';'';'';'';'';''
'83010636';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403538';'2014-09-26 17:06:47';'10363';'';'';'';'';''
'83010586';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403550';'2014-09-30 20:09:25';'10363';'';'';'';'';''
'83010607';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403551';'2014-09-26 17:06:42';'10363';'';'';'';'';''
'83010715';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403560';'2014-09-30 20:10:26';'10363';'';'';'';'';''
'83010765';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403561';'2014-09-26 17:07:10';'10363';'';'';'';'';''
'83010794';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403563';'2014-09-26 17:07:14';'10363';'';'';'';'';''
'83010905';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403575';'2014-09-26 17:07:41';'10363';'';'';'';'';''
'83010877';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403575';'2014-09-26 17:07:41';'10363';'';'';'';'';''
'83010934';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403578';'2014-09-26 17:07:52';'10363';'';'';'';'';''
'83010963';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403579';'2014-09-26 17:07:57';'10363';'';'';'';'';''
'83011044';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403588';'2014-09-30 20:12:26';'10363';'';'';'';'';''
'83011073';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403589';'2014-09-26 17:08:02';'10363';'';'';'';'';''
'83011102';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403590';'2014-09-26 17:08:07';'10363';'';'';'';'';''
'83011186';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403601';'2014-09-30 20:13:25';'10363';'';'';'';'';''
'83011348';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403615';'2014-09-26 17:09:06';'10363';'';'';'';'';''
'83011379';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403616';'2014-09-26 17:09:11';'10363';'';'';'';'';''
'83011416';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403618';'2014-09-26 17:09:16';'10363';'';'';'';'';''
'83011445';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403619';'2014-09-26 17:09:26';'10363';'';'';'';'';''
'83011526';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403631';'2014-09-30 20:15:25';'10363';'';'';'';'';''
'83011547';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403632';'2014-09-26 17:09:31';'10363';'';'';'';'';''
'83011576';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403633';'2014-09-26 17:09:36';'10363';'';'';'';'';''
'83011601';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403636';'2014-09-30 20:16:09';'10363';'';'';'';'';''
'83011682';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403647';'2014-09-26 17:09:41';'10363';'';'';'';'';''
'83011803';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33403653';'2014-09-26 17:22:51';'10363';'';'';'';'';''
'83089676';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33415436';'2014-10-01 13:46:17';'10363';'';'';'';'';''
'83100536';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33417523';'2014-10-01 15:32:09';'0';'';'';'';'';''
'83100637';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33417531';'2014-10-01 15:32:14';'10363';'';'';'';'';''
'83102285';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33417770';'2014-10-01 15:55:18';'10363';'';'';'';'';''
'83118973';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420192';'2014-10-01 19:35:49';'0';'';'';'';'';''
'83119002';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420194';'2014-10-01 19:38:38';'10363';'';'';'';'';''
'83119061';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420197';'2014-10-01 13:46:57';'10363';'';'';'';'';''
'83119040';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420197';'2014-10-01 13:46:57';'10363';'';'';'';'';''
'83119131';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420209';'2014-10-01 19:39:58';'10363';'';'';'';'';''
'83119208';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420219';'2014-10-01 13:46:42';'10363';'';'';'';'';''
'83119236';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420220';'2014-10-01 13:46:52';'10363';'';'';'';'';''
'83119286';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420224';'2014-10-01 15:32:19';'10363';'';'';'';'';''
'83119314';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420226';'2014-10-01 15:32:24';'10363';'';'';'';'';''
'83119998';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420336';'2014-10-01 19:51:43';'10363';'';'';'';'';''
'83120074';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420346';'2014-10-01 19:50:53';'10363';'';'';'';'';''
'83120210';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420365';'2014-10-01 19:54:43';'10363';'';'';'';'';''
'83120246';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420371';'2014-10-01 15:32:29';'10363';'';'';'';'';''
'83120274';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420372';'2014-10-01 15:33:23';'10363';'';'';'';'';''
'83120350';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420380';'2014-10-01 19:55:44';'10363';'';'';'';'';''
'83120402';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420386';'2014-10-01 19:56:43';'10363';'';'';'';'';''
'83120423';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420388';'2014-10-01 15:53:18';'10363';'';'';'';'';''
'83120457';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420391';'2014-10-01 15:56:08';'10363';'';'';'';'';''
'83120517';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420392';'2014-10-01 15:56:25';'10363';'';'';'';'';''
'83120552';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420402';'2014-10-01 17:15:23';'0';'';'';'';'';''
'83120581';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420406';'2014-10-01 19:21:41';'10363';'';'';'';'';''
'83120692';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420423';'2014-10-01 19:36:39';'10363';'';'';'';'';''
'83120713';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420424';'2014-10-01 19:37:39';'10363';'';'';'';'';''
'83120782';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420431';'2014-10-01 19:59:43';'10363';'';'';'';'';''
'83120803';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420433';'2014-10-01 15:33:04';'10363';'';'';'';'';''
'83120831';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420434';'2014-10-01 19:50:26';'10363';'';'';'';'';''
'83120941';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420446';'2014-10-01 19:53:18';'10363';'';'';'';'';''
'83120969';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420446';'2014-10-01 19:53:18';'10363';'';'';'';'';''
'83120997';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420447';'2014-10-01 19:53:42';'10363';'';'';'';'';''
'83121159';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420461';'2014-10-01 15:34:03';'10363';'';'';'';'';''
'83121181';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420461';'2014-10-01 15:34:03';'10363';'';'';'';'';''
'83121209';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420465';'2014-09-26 17:22:56';'10363';'';'';'';'';''
'83121260';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420467';'2014-10-01 20:01:56';'10363';'';'';'';'';''
'83121307';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420474';'2014-09-26 17:23:01';'10363';'';'';'';'';''
'83121336';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420475';'2014-09-26 17:23:06';'10363';'';'';'';'';''
'83121384';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420478';'2014-10-01 20:02:44';'10363';'';'';'';'';''
'83121456';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420486';'2014-09-26 17:23:11';'10363';'';'';'';'';''
'83121485';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420487';'2014-09-26 17:23:16';'10363';'';'';'';'';''
'83121574';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420496';'2014-10-01 20:03:17';'8839';'';'';'';'';''
'83121603';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420496';'2014-10-01 20:03:17';'8839';'';'';'';'';''
'83121743';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420512';'2014-10-01 20:03:42';'6096';'';'';'';'';''
'83121820';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420519';'2014-09-26 17:23:31';'10363';'';'';'';'';''
'83121848';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420520';'2014-09-26 17:23:41';'10363';'';'';'';'';''
'83121899';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420522';'2014-10-01 20:04:47';'5334';'';'';'';'';''
'83121954';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420529';'2014-09-26 17:23:46';'10363';'';'';'';'';''
'83121983';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420530';'2014-09-26 17:23:54';'10363';'';'';'';'';''
'83122082';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420538';'2014-09-26 17:23:59';'10363';'';'';'';'';''
'83122111';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420539';'2014-09-26 17:24:03';'10363';'';'';'';'';''
'83122205';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420553';'2014-10-01 20:06:42';'5334';'';'';'';'';''
'83122257';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420556';'2014-09-26 17:24:08';'10363';'';'';'';'';''
'83122286';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420557';'2014-09-26 17:24:14';'10363';'';'';'';'';''
'83122365';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420567';'2014-10-01 20:07:42';'6096';'';'';'';'';''
'83122431';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420572';'2014-09-26 17:24:19';'10363';'';'';'';'';''
'83122459';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420573';'2014-09-26 17:24:24';'10363';'';'';'';'';''
'83122480';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420575';'2014-09-26 17:24:39';'10363';'';'';'';'';''
'83122574';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420583';'2014-09-26 17:24:44';'10363';'';'';'';'';''
'83122603';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420584';'2014-09-26 17:24:49';'10363';'';'';'';'';''
'83122673';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420595';'2014-09-26 17:24:54';'10363';'';'';'';'';''
'83122702';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420596';'2014-09-26 17:24:58';'10363';'';'';'';'';''
'83122785';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420604';'2014-10-01 20:09:43';'5334';'';'';'';'';''
'83122864';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420612';'2014-09-26 17:25:07';'10363';'';'';'';'';''
'83122893';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420613';'2014-09-26 17:25:23';'10363';'';'';'';'';''
'83122978';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420620';'2014-10-01 20:10:43';'6096';'';'';'';'';''
'83123021';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420623';'2014-09-26 17:25:34';'10363';'';'';'';'';''
'83123078';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420624';'2014-09-26 17:25:43';'10363';'';'';'';'';''
'83123050';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420624';'2014-09-26 17:25:43';'10363';'';'';'';'';''
'83123146';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420634';'2014-09-26 17:25:51';'10363';'';'';'';'';''
'83123175';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420634';'2014-09-26 17:25:51';'10363';'';'';'';'';''
'83123201';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420636';'2014-09-26 17:26:04';'10363';'';'';'';'';''
'83123253';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33420642';'2014-09-26 17:26:09';'10363';'';'';'';'';''
